"PM25_original","PM25_predictions","Altitude","WE_temp_2m","WE_wind_speed_10m_mean","WE_wind_speed_10m_max","WE_tot_precipitation","WE_surface_pressure","WE_solar_radiation","WE_rh_min","WE_rh_mean","WE_rh_max","WE_wind_speed_100m_mean","WE_wind_speed_100m_max","WE_blh_layer_max","WE_blh_layer_min","EM_nh3_livestock_mm","EM_nh3_agr_soils","EM_nh3_agr_waste_burn","EM_nh3_sum","EM_nox_traffic","EM_nox_sum","EM_so2_sum","LI_pigs","LI_bovine","LA_hvi","LA_lvi","LA_land_use","Municipality_Name"
NA,"0.403349457480282","93.5629566223325","18.8182475987077","1.55481534119818","2.64548973228404","0.00401688990506399","100096.833621715","15269040.2013853","53.3639981670862","73.4965588075058","91.8253618428632","2.64104552978699","5.01883776746917","1266.33220223406","44.2490114994372","9.53846922727614","7.42296706424316","0.0662830031007893","17.8163372236567","4.41023411037715","7.66658736603301","0.837983190871413","125.0507791132","88.8428361086227","1.78836211636902","2.1690933418445","211","SAN GIULIANO MILANESE"
"22.6233183856502","0.987468455517579","113.572551544228","18.2486941360532","1.37809686228029","2.30218349790096","0.00397097658172167","99225.1566333321","14982608.089725","55.2237537626996","73.9998140690121","91.9271245884137","2.37332195820979","4.56785029359277","1202.35431383342","36.318415833845","25.6109449701417","11.4333845360994","0.0329348525146989","38.5527338945316","2.27328965370003","8.70038791194014","2.20977812794458","346.956107209054","206.534152810437","2.11816006361184","2.54202701306877","211","CASIRATE D'ADDA"
NA,"-0.130371932432084","247.783202667236","17.8737976635514","1.36663971962617","2.26155140186916","0.00385243778691589","98055.5140186916","15468635.9813084","53.5528504672897","73.1546261682243","92.1769158878505","2.19876635514019","4.28075700934579","1206.35887850467","34.8985046728972","0.422420093457944","0.724367757009346","0.00562905401869159","1.99035046728972","3.76107009345794","7.38002336448598","0.823394392523364","0.345673831775701","4.13430373831776","2.4899953271028","2.99580841121495","112","FERNO"
NA,"-2.71135095930105","377.086091457633","15.9651051649912","1.12345695619476","1.80541420693792","0.00427373448134802","95666.4901841659","15288029.3092926","61.8060395008","79.6156726815841","94.9658739294509","1.70755663217566","3.30962190009659","1120.1279204981","22.5593522274575","5.66666313370988","1.29859493365895","0.00171097675863898","7.09937508826508","1.06889960534143","2.84901878135974","1.15050007679839","1.84013663576185","16.1136356212773","2.99900631677018","2.86235144626339","380.446949677236","TAVERNOLA BERGAMASCA"
NA,"0.336006387771416","11.4568384258402","19.6938756611171","1.81430513281949","3.07191177751596","0.00351578373077848","101385.766586399","15838815.3211325","52.6998631215782","73.0924580760156","91.5476819398093","3.0188047590267","5.44782506573331","1391.03674992814","46.3941563887348","7.036653196574","9.24072275810279","0.0920096703427059","16.4621424274221","1.18926126995762","13.7396973191524","0.287860178432548","182.279317991705","27.8471881705387","2.05168493665946","2.20459304460617","211","MAGNACAVALLO"
NA,"-0.250017328331349","110.05741855037","18.501096750511","1.56507172454311","2.6801392250433","0.00310106450529448","99193.5006485125","14894823.1958475","52.9750784509746","72.5655411599455","90.4237749573561","2.70302728086163","4.95758957623326","1215.60564163044","48.9780683478453","0.622485420197284","8.29370280564789","0.0871310133246293","9.1580899437949","2.28652338721546","3.83050948505375","0.328622032379584","19.9504203337045","3.15454746216188","1.86645787950246","2.08281180907413","211","VOGHERA"
NA,"0.828476880023218","74.3606882468604","18.8391798026039","1.45752011366538","2.51335368250784","0.00408094413703171","100167.611756676","15164805.6608631","54.4448136346203","73.5359403283412","91.5664276888683","2.59179824498337","4.95979714959679","1236.06967288585","39.0719817126178","26.0827915034772","12.1800831217695","0.041182367064382","38.6003009316097","2.82211158386597","4.17231639088195","0.396123428074528","520.458376293507","194.980816336156","1.8829528705605","2.69391713974849","211","ABBADIA CERRETO"
NA,"-3.81694299560058","751.906325079084","13.8550197117926","0.779044600086798","1.34129094398262","0.00491916866935266","90760.0983170738","15095272.6048068","59.3477744126845","76.1389078124175","92.3726119650998","1.59246610152941","2.93455973217561","1207.15532304889","26.277686101665","0.289177702573049","1.39352349492557","0.00482256318790477","1.75759847208081","0.907862608551693","2.01234558320378","1.03739581012728","0.375055277917609","1.86345125177606","3.27798861260568","2.94903803533088","403.989230399327","PERLEDO"
NA,"-0.223410780019443","82.1741097340361","19.0484383875318","1.70895643870893","2.91853743083455","0.00387927622325053","100362.899833734","15206361.9336522","52.9243153528112","73.0469125064022","91.0933676306322","2.78575195431244","5.28115609013254","1264.53181782809","47.5515876989638","4.73084891986326","7.62993822707283","0.0683646329669153","12.511247945352","1.22929126552655","1.57117731297043","0.0979485653508382","46.4702384043071","29.7029421296938","1.11926813575975","1.88996163754813","212.992425480134","MOTTA VISCONTI"
NA,"1.87675349184126","207.93158144905","17.634700548906","1.43057603043643","2.26315043027785","0.00392801772717879","98362.3518977458","14906894.8167304","57.862586839066","75.5206792052947","92.7267896809342","2.0429185747668","3.95181342960288","1151.53795546116","30.394072018833","7.10480035052915","3.45362636089453","0.0204633722879555","12.3625471627213","3.43417988324866","11.8896255335459","2.42619937395926","59.1926455092147","66.2708367975568","2.40061347849093","2.53295941161789","211","OSIO SOTTO"
"21.6269879518072","-0.00886197832541669","321.035001028721","17.2728166329693","1.39594902848031","2.2203402247512","0.00412492306287532","97442.2723295971","15032841.8375315","58.0133607084994","75.2416114569249","92.669266799444","1.99275333303008","3.82295420223097","1159.9697762828","30.6861750046377","2.96510197145058","1.68635635895576","0.0171061148674209","5.25783089469247","2.06188516597732","6.30775090087884","1.58242570046893","17.3269391065166","18.1902381848702","2.4054685636801","2.70652873702406","230.405130458218","MERATE"
NA,"1.2057296606466","126.249018648986","18.6524762327866","1.5915319394648","2.7183400326954","0.00455881302044381","99841.340199274","15349491.4165759","55.1415338694839","74.8323353628188","92.4633518399755","2.64202756349898","5.12958828839574","1258.556654558","43.3835182593802","8.47058708681538","5.39034989687854","0.0480378248109628","14.3170047042568","3.01989625747501","7.29973409333737","0.322503216435804","85.6373550976923","57.4228650901144","2.25205099185456","2.5090390942645","211","MAGENTA"
NA,"1.67196160466289","151.571341138953","18.1516431850795","1.44440758036748","2.38845853823154","0.00397852017156703","98784.6708962678","15499081.4395252","54.9488511618234","73.6692761946984","91.561742576292","2.48282578169293","4.7884353906826","1234.79494795159","41.3331684319257","0.223447890816397","0.0555747846331436","0","4.64280777360502","11.8446261902337","34.785704933388","3.70237029705577","1.05657175528389","5.86877650077954","2.3285614574462","2.33121365929664","112","CINISELLO BALSAMO"
NA,"0.986095509675243","227.616860046387","17.9748794392523","1.50624158878505","2.42431775700935","0.00414910130654206","98417.0093457944","15314098.5981308","56.1230373831776","74.1723364485981","91.4867289719626","2.24735981308411","4.34072429906542","1208.29439252336","37.4777102803738","1.67709299065421","0.715321728971963","0.0123961789719626","4.31290186915888","4.60642523364486","13.3640327102804","1.57268224299065","0.274382242990654","23.4179439252336","2.40133644859813","2.47763551401869","112","MEDA"
NA,"1.36101974043309","106.516584104731","18.993999040116","1.6428903609818","2.85072864230081","0.00353759519351648","100289.293856774","15262576.4628824","52.0271262886559","73.0111154424184","91.954780693297","2.71824261079863","5.22157520680734","1267.05836621685","46.178273386727","5.1993045343772","8.2879142363803","0.0781712952499188","17.9160392226674","2.07780855938087","20.6157881570918","7.28245702158992","47.1868560519717","2.1619256063364","1.94700961616294","1.98237333371506","212.972290506236","MORTARA"
NA,"-0.176647178596482","83.4808172912793","18.7894027625616","1.5086748377957","2.58978034581008","0.00391539956067548","100028.921207069","15197258.3723285","53.7359558734105","73.3520293872118","91.6276107253757","2.58147734417393","4.91580332079498","1248.23532481658","41.4751490982166","24.1845669395894","9.5698110546144","0.0708222582517658","34.1720060734666","2.77354496571077","13.5691784821662","0.660269659516171","337.765534946044","160.137598516964","2.01108887085681","2.54234573317947","211","TAVAZZANO CON VILLAVESCO"
NA,"-0.227669184351285","171.318545074463","18.351125046729","1.42381168224299","2.42401869158879","0.0040464232364486","99086.1214953271","15367286.9158879","53.9420560747664","73.7657009345794","92.325046728972","2.46502803738318","4.83570560747664","1236.65794392523","38.6308411214953","3.57402336448598","2.99857803738318","0.0474241920560748","7.0178785046729","1.58409813084112","49.6154205607477","4.79905140186916","25.9828504672897","17.7417289719626","2.36561682242991","2.81930373831776","211","TURBIGO"
NA,"-0.258271718437117","348.275006772232","17.4043969195622","1.35834716473401","2.18289103000432","0.00434115497964975","97297.7131280084","15391680.085683","57.2942725141984","74.5480207211233","91.5471242476677","2.14654580189403","4.12864570254587","1199.74238999508","35.8208700509808","3.94205432248128","1.07744683772614","0.00511339453501204","5.93952353013059","2.28211097186959","6.45906996766569","0.760922417528673","1.02119954020243","27.2283276542405","2.47377947432836","2.80162415835682","112","CANTU'"
NA,"0.468589620378718","13.0403012992695","19.6225697226835","1.79487952029288","3.04272556007056","0.00362528116147721","101360.339912369","15791125.2843316","53.2893230366733","73.5764746747023","91.8546109494642","2.99319301806414","5.42120129299005","1375.07356238777","46.2997469074628","8.13044554775301","9.30454301890293","0.0879012505049912","17.6262038008464","1.25717272979397","16.1920854979817","0.371339601816783","248.032216475937","36.9696952223744","1.99187227363358","2.27673824169844","211","BORGO MANTOVANO"
"23.225","1.58915006986735","151.09212638855","18.1437710280374","1.44184299065421","2.38369158878505","0.00395816995420561","98770.7009345795","15494144.3925234","54.9220093457944","73.6417289719626","91.5684112149533","2.4771261682243","4.77789719626168","1234.10514018692","41.2314953271028","0.179166308411215","0.0589488598130841","0","4.64663551401869","12.2437943925234","35.6199065420561","3.74435981308411","1.04098644859813","5.72933177570093","2.32629906542056","2.33292990654206","112","SESTO SAN GIOVANNI"
"27.0862403100775","5.45039037994487","62.2709284389954","19.0522210945814","1.45748763348793","2.50405250733523","0.00401893692441197","100599.296055167","15218257.3454194","54.7823342466961","74.0877876266384","92.0645022070789","2.53882002240592","4.83241411049705","1215.80488176209","39.6313731543027","31.5659385851635","10.2980756973085","0.0916904277469293","42.0359865065595","0.920938653216009","1.7438023266579","0.11567894564116","847.689730943596","170.107631209213","2.07711397753191","2.43747250072802","211","SORESINA"
"10.6802208835341","-10.9556290465985","1207.12700663312","12.6947963194863","0.936375623853213","1.57457165524267","0.00588274236082204","89424.8055829343","14496497.7415679","62.2499163714435","79.1282042766735","94.2129673690695","1.65337755069039","3.09445148573422","1154.46660090534","23.6506103755428","1.28356999538061","3.86721113745438","0.00148743396875487","5.22314905467626","0.505185896655089","0.78862740600632","0.0873729326242276","0.679960892790644","8.27422774376531","3.47766094603791","2.73432299477605","311","MOGGIO"
NA,"1.54728868628656","167.52079574585","18.2342518691589","1.53158785046729","2.56273831775701","0.00444423230934579","98964.1121495327","15360968.2242991","55.6556074766355","74.4132242990654","91.623785046729","2.53586448598131","4.91910280373832","1238.48411214953","42.048738317757","2.41120093457944","0.172671355140187","0.00221047696261682","9.87336915887851","7.84693457943925","39.5254672897196","10.5096682242991","10.8630373831776","22.0021962616822","2.43273831775701","2.29770093457944","112","RHO"
"16.2060773480663","-5.42977258206635","578.570778250259","16.5850746343447","1.14508272800647","1.87160204428708","0.00478056998897339","95669.7278460686","15412912.8754148","58.8626470186788","75.1436728960081","91.8943875407523","1.9385558940268","3.68246281775886","1184.37906794509","31.9847051951714","1.47434803089188","1.19810820823471","0.00783479917553284","3.0689441776226","1.33046789230873","3.41415080128373","0.779183099565202","0.78157143358095","15.405784854102","2.5807079641395","2.96375743133905","294.289777707647","ERBA"
"21.8338808071328","0.198030877000154","316.59878387349","16.9716065839045","1.3684665958821","2.16303698459886","0.004349429871609","97404.3242423394","14886174.8194166","59.7662349421969","77.0664124142507","93.4122870896446","1.89139402040996","3.65221894678813","1132.25160478335","26.1751623762747","4.47728808401646","1.24187009794223","0.00489328241014983","9.17275614710617","3.37427539240685","20.1130627540404","5.03797175127506","22.9665506946249","38.1360467275334","2.47746566994705","2.65700667353679","255.652294199975","BERGAMO"
